timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,13,/roller/roller-ui/authoring/entryAdd.rol-771-0,302,Found,User2 3-30,,TRUE,,251,517,63,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test30,13,0,5,,,,,
1.76E+12,6,/roller/roller-ui/authoring/entryAdd.rol-771-1,200,OK,User2 3-30,text,TRUE,,6114,490,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,28,/roller/roller-ui/authoring/entryAdd.rol-771,200,OK,User2 3-8,text,TRUE,,6365,1006,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,12,,,,,
1.76E+12,9,/roller/roller-ui/admin/commonPingTargets.rol-779-0,302,Found,User2 3-90,,TRUE,,170,548,63,155,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,9,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/commonPingTargets.rol-779-1,200,OK,User2 3-90,text,TRUE,,6114,522,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,20,/roller/roller-ui/authoring/entryAdd.rol-771-0,302,Found,User2 3-8,,TRUE,,251,516,63,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test8,20,0,12,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entryAdd.rol-771-1,200,OK,User2 3-8,text,TRUE,,6114,490,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,37,/roller/roller-ui/authoring/entryEdit.rol-552,200,OK,User1 2-92,text,TRUE,,6284,1894,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76E+12,21,/roller/roller-ui/logout.rol-603,200,OK,User1 2-16,text,TRUE,,8215,1012,92,155,http://172.26.129.146:8080/roller/,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-16,text,TRUE,,293,516,92,155,http://172.26.129.146:8080/roller/roller-ui/logout.rol,7,0,0,,,,,
1.76E+12,14,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-16,text,TRUE,,7922,496,92,155,http://172.26.129.146:8080/roller/,13,0,0,,,,,
1.76E+12,23,/roller/roller-ui/authoring/entryEdit.rol-552-0,302,Found,User1 2-92,,TRUE,,170,1249,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,23,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/entryEdit.rol-552-1,200,OK,User1 2-92,text,TRUE,,6114,645,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,126,/roller/roller-ui/logout.rol-784,200,OK,User2 3-72,text,TRUE,,8215,1004,63,155,http://172.26.129.146:8080/roller/,28,0,0,,,,,
1.76E+12,28,/roller/roller-ui/logout.rol-784-0,302,Found,User2 3-72,text,TRUE,,293,512,63,155,http://172.26.129.146:8080/roller/roller-ui/logout.rol,28,0,0,,,,,
1.76E+12,98,/roller/roller-ui/logout.rol-784-1,200,OK,User2 3-72,text,TRUE,,7922,492,63,155,http://172.26.129.146:8080/roller/,98,0,0,,,,,
1.76E+12,28,/roller/roller-ui/login-redirect.rol-517,200,OK,User1 2-36,text,TRUE,,6284,951,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76E+12,19,/roller/roller-ui/login-redirect.rol-517-0,302,Found,User1 2-36,,TRUE,,170,480,92,155,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,19,0,0,,,,,
1.76E+12,9,/roller/roller-ui/login-redirect.rol-517-1,200,OK,User1 2-36,text,TRUE,,6114,471,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,62,/roller/roller-ui/authoring/entries.rol-553,200,OK,User1 2-60,text,TRUE,,6284,1030,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,48,0,0,,,,,
1.76E+12,48,/roller/roller-ui/authoring/entries.rol-553-0,302,Found,User1 2-60,,TRUE,,170,526,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=60,48,0,0,,,,,
1.76E+12,55,/roller/roller-ui/authoring/entryAdd.rol-543,200,OK,User1 2-12,text,TRUE,,6284,1049,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76E+12,14,/roller/roller-ui/authoring/entries.rol-553-1,200,OK,User1 2-60,text,TRUE,,6114,504,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,40,/roller/roller-ui/authoring/entryAdd.rol-543-0,302,Found,User1 2-12,,TRUE,,170,536,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=12,40,0,0,,,,,
1.76E+12,15,/roller/roller-ui/authoring/entryAdd.rol-543-1,200,OK,User1 2-12,text,TRUE,,6114,513,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,19,/roller/roller-ui/authoring/entryAdd.rol-545,200,OK,User1 2-71,text,TRUE,,6284,1737,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entryAdd.rol-545-0,302,Found,User1 2-71,,TRUE,,170,1138,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,5,0,0,,,,,
1.76E+12,14,/roller/roller-ui/authoring/entryAdd.rol-545-1,200,OK,User1 2-71,text,TRUE,,6114,599,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,34,/roller/roller-ui/authoring/entryEdit.rol-540,200,OK,User1 2-70,text,TRUE,,6284,1099,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76E+12,19,/roller/roller-ui/authoring/entryEdit.rol-540-0,302,Found,User1 2-70,,TRUE,,170,584,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=70&bean.id=86112680-2d8d-4ffc-975d-33b6fcda1274,19,0,0,,,,,
1.76E+12,15,/roller/roller-ui/authoring/entryEdit.rol-540-1,200,OK,User1 2-70,text,TRUE,,6114,515,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76E+12,50,/roller/-514,200,OK,User1 2-94,text,TRUE,,7841,452,92,155,http://172.26.129.146:8080/roller/,50,0,0,,,,,
1.76E+12,91,/roller/-605,200,OK,User1 2-14,text,TRUE,,7841,496,92,155,http://172.26.129.146:8080/roller/,91,0,0,,,,,
1.76E+12,109,/roller/roller-ui/authoring/themeEdit.rol-500,200,OK,User1 2-65,text,TRUE,,6284,1062,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,0,,,,,
1.76E+12,45,/roller/roller-ui/authoring/themeEdit.rol-500-0,302,Found,User1 2-65,,TRUE,,170,543,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=65,45,0,0,,,,,
1.76E+12,64,/roller/roller-ui/authoring/themeEdit.rol-500-1,200,OK,User1 2-65,text,TRUE,,6114,519,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,64,0,0,,,,,
1.76E+12,84,/roller/-786,200,OK,User2 3-91,text,TRUE,,7841,492,63,155,http://172.26.129.146:8080/roller/,84,0,0,,,,,
1.76E+12,19,/roller/roller-ui/authoring/entryEdit.rol-551,200,OK,User1 2-86,text,TRUE,,6284,1099,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,64,/roller/-786,200,OK,User2 3-21,text,TRUE,,7841,492,63,155,http://172.26.129.146:8080/roller/,63,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/entryEdit.rol-551-0,302,Found,User1 2-86,,TRUE,,170,584,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=86&bean.id=953bbeda-60a6-46ef-9940-9543690bd225,11,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entryEdit.rol-551-1,200,OK,User1 2-86,text,TRUE,,6114,515,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,11,/roller/roller-ui/admin/cacheInfo.rol-780,200,OK,User2 3-71,text,TRUE,,6284,1050,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/cacheInfo.rol-780-0,302,Found,User2 3-71,,TRUE,,170,534,63,155,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,3,0,0,,,,,
1.76E+12,8,/roller/roller-ui/admin/cacheInfo.rol-780-1,200,OK,User2 3-71,text,TRUE,,6114,516,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,25,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-31,text,TRUE,,6284,1384,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/entries.rol-475-0,302,Found,User1 2-31,,TRUE,,170,799,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,3,0,0,,,,,
1.76E+12,21,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-31,text,TRUE,,6114,585,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,17,/roller/roller-ui/menu.rol-774,200,OK,User2 3-41,text,TRUE,,6284,1031,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/menu.rol-774-0,302,Found,User2 3-41,,TRUE,,170,515,63,155,http://172.26.129.146:8080/roller/roller-ui/menu.rol,7,0,0,,,,,
1.76E+12,10,/roller/roller-ui/menu.rol-774-1,200,OK,User2 3-41,text,TRUE,,6114,516,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,23,/roller/-514,200,OK,User1 2-95,text,TRUE,,7841,452,92,155,http://172.26.129.146:8080/roller/,16,0,0,,,,,
1.76E+12,63,/roller/-786,200,OK,User2 3-37,text,TRUE,,7841,492,63,155,http://172.26.129.146:8080/roller/,63,0,0,,,,,
1.76E+12,127,/roller/roller-ui/authoring/userdata-777,200,OK,User2 3-54,text,TRUE,,6284,819,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,64,0,0,,,,,
1.76E+12,64,/roller/roller-ui/authoring/userdata-777-0,302,Found,User2 3-54,,TRUE,,170,419,63,155,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,64,0,0,,,,,
1.76E+12,63,/roller/roller-ui/authoring/userdata-777-1,200,OK,User2 3-54,text,TRUE,,6114,400,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,63,0,0,,,,,
1.76E+12,88,/roller/roller-ui/logout.rol-603,200,OK,User1 2-47,text,TRUE,,8215,1012,92,155,http://172.26.129.146:8080/roller/,11,0,0,,,,,
1.76E+12,11,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-47,text,TRUE,,293,516,92,155,http://172.26.129.146:8080/roller/roller-ui/logout.rol,11,0,0,,,,,
1.76E+12,77,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-47,text,TRUE,,7922,496,92,155,http://172.26.129.146:8080/roller/,75,0,0,,,,,
1.76E+12,33,/roller/-511,200,OK,User1 2-2,text,TRUE,,7783,598,92,155,http://172.26.129.146:8080/roller/,32,0,0,,,,,
1.76E+12,12,/roller/roller-ui/login.rol-524,200,OK,User1 2-80,text,TRUE,,6294,501,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,12,0,4,,,,,
1.76E+12,12,/roller/roller-ui/authoring/entryAdd.rol-771,200,OK,User2 3-64,text,TRUE,,6365,1007,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entryAdd.rol-771-0,302,Found,User2 3-64,,TRUE,,251,517,63,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test64,5,0,2,,,,,
1.76E+12,6,/roller/roller-ui/authoring/entryAdd.rol-771-1,200,OK,User2 3-64,text,TRUE,,6114,490,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,92,/roller/-605,200,OK,User1 2-18,text,TRUE,,7841,496,92,155,http://172.26.129.146:8080/roller/,83,0,0,,,,,
1.76E+12,50,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-83,text,TRUE,,6284,2211,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/admin/globalConfig!save.rol-755-0,302,Found,User2 3-83,,TRUE,,170,1617,63,155,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig!save.rol,6,0,0,,,,,
1.76E+12,44,/roller/roller-ui/admin/globalConfig!save.rol-755-1,200,OK,User2 3-83,text,TRUE,,6114,594,63,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76E+12,16,/roller/roller-ui/authoring/entries.rol-602,200,OK,User1 2-54,text,TRUE,,6284,1040,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entries.rol-602-0,302,Found,User1 2-54,,TRUE,,170,531,92,155,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=54,5,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/entries.rol-602-1,200,OK,User1 2-54,text,TRUE,,6114,509,92,155,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,9,/roller/CommentAuthenticatorServlet-569,200,OK,User1 2-73,text,TRUE,,320,409,90,150,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=73,9,0,0,,,,,
1.76E+12,8,/roller/CommentAuthenticatorServlet-578,200,OK,User1 2-67,text,TRUE,,320,409,90,150,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=67,8,0,0,,,,,
1.76E+12,13,/roller/roller-services/tagdata/weblog/user1/-544,200,OK,User1 2-12,text,TRUE,,236,530,90,150,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=general,12,0,0,,,,,
1.76E+12,16,/roller/-605,200,OK,User1 2-16,text,TRUE,,7841,496,90,150,http://172.26.129.146:8080/roller/,12,0,0,,,,,
1.76E+12,16,/roller/roller-ui/admin/cacheInfo.rol-780,200,OK,User2 3-90,text,TRUE,,6284,1050,60,150,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/admin/cacheInfo.rol-780-0,302,Found,User2 3-90,,TRUE,,170,534,60,150,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,9,0,0,,,,,
1.76E+12,7,/roller/roller-ui/admin/cacheInfo.rol-780-1,200,OK,User2 3-90,text,TRUE,,6114,516,60,150,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,16,/roller/roller-ui/admin/userAdmin.rol-781,200,OK,User2 3-71,text,TRUE,,6284,1034,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/admin/userAdmin.rol-781-0,302,Found,User2 3-71,,TRUE,,170,526,60,149,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,9,0,0,,,,,
1.76E+12,7,/roller/roller-ui/admin/userAdmin.rol-781-1,200,OK,User2 3-71,text,TRUE,,6114,508,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,18,/roller/roller-ui/menu.rol-774,200,OK,User2 3-30,text,TRUE,,6284,1031,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-774-0,302,Found,User2 3-30,,TRUE,,170,515,60,149,http://172.26.129.146:8080/roller/roller-ui/menu.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-774-1,200,OK,User2 3-30,text,TRUE,,6114,516,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,17,/roller/roller-ui/authoring/themedata-501,200,OK,User1 2-65,text,TRUE,,6284,896,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,16,/roller/roller-ui/login-redirect.rol-517,200,OK,User1 2-95,text,TRUE,,6284,951,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/themedata-501-0,302,Found,User1 2-65,,TRUE,,170,453,89,149,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,8,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/themedata-501-1,200,OK,User1 2-65,text,TRUE,,6114,443,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,8,/roller/roller-ui/login-redirect.rol-517-0,302,Found,User1 2-95,,TRUE,,170,480,89,149,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/login-redirect.rol-517-1,200,OK,User1 2-95,text,TRUE,,6114,471,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,17,/roller/roller-ui/menu.rol-774,200,OK,User2 3-64,text,TRUE,,6284,1031,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/menu.rol-774-0,302,Found,User2 3-64,,TRUE,,170,515,60,149,http://172.26.129.146:8080/roller/roller-ui/menu.rol,8,0,0,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-774-1,200,OK,User2 3-64,text,TRUE,,6114,516,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,18,/roller/roller-ui/admin/globalConfig.rol-775,200,OK,User2 3-41,text,TRUE,,6284,991,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/admin/globalConfig.rol-775-0,302,Found,User2 3-41,,TRUE,,170,502,60,149,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol,8,0,0,,,,,
1.76E+12,10,/roller/roller-ui/admin/globalConfig.rol-775-1,200,OK,User2 3-41,text,TRUE,,6114,489,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,20,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547,200,OK,User1 2-71,text,TRUE,,6284,1111,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547-0,302,Found,User1 2-71,,TRUE,,170,595,89,149,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=71&bean.id=953bbeda-60a6-46ef-9940-9543690bd225,9,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/entryEdit!firstSave.rol-547-1,200,OK,User1 2-71,text,TRUE,,6114,516,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,19,/roller/roller-ui/admin/globalCommentManagement.rol-778,200,OK,User2 3-54,text,TRUE,,6284,1048,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/admin/globalCommentManagement.rol-778-0,302,Found,User2 3-54,,TRUE,,170,540,60,149,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,8,0,0,,,,,
1.76E+12,11,/roller/roller-ui/admin/globalCommentManagement.rol-778-1,200,OK,User2 3-54,text,TRUE,,6114,508,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,7,/roller/CommentAuthenticatorServlet-569,200,OK,User1 2-74,text,TRUE,,320,409,89,149,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=74,7,0,0,,,,,
1.76E+12,7,/roller/CommentAuthenticatorServlet-578,200,OK,User1 2-63,text,TRUE,,320,409,89,149,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=63,7,0,0,,,,,
1.76E+12,24,/roller/roller-ui/authoring/entries.rol-476,200,OK,User1 2-31,text,TRUE,,6284,1380,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entries.rol-476-0,302,Found,User1 2-31,,TRUE,,170,795,89,149,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,9,0,0,,,,,
1.76E+12,15,/roller/roller-ui/authoring/entries.rol-476-1,200,OK,User1 2-31,text,TRUE,,6114,585,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76E+12,26,/roller/-711,200,OK,User2 3-51,text,TRUE,,7841,502,60,149,http://172.26.129.146:8080/roller/,26,0,0,,,,,
1.76E+12,25,/roller/roller-ui/authoring/entryEdit.rol-552,200,OK,User1 2-86,text,TRUE,,6284,1894,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entryEdit.rol-552-0,302,Found,User1 2-86,,TRUE,,170,1249,89,149,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,9,0,0,,,,,
1.76E+12,16,/roller/roller-ui/authoring/entryEdit.rol-552-1,200,OK,User1 2-86,text,TRUE,,6114,645,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76E+12,17,/roller/roller-ui/authoring/entryAdd.rol-598,200,OK,User1 2-100,text,TRUE,,6284,978,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/entryAdd.rol-598-0,302,Found,User1 2-100,,TRUE,,170,501,89,149,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=100,6,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/entryAdd.rol-598-1,200,OK,User1 2-100,text,TRUE,,6114,477,89,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,23,/roller/roller-ui/admin/userAdmin.rol-756,200,OK,User2 3-83,text,TRUE,,6284,1034,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/admin/userAdmin.rol-756-0,302,Found,User2 3-83,,TRUE,,170,526,60,149,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,7,0,0,,,,,
1.76E+12,16,/roller/roller-ui/admin/userAdmin.rol-756-1,200,OK,User2 3-83,text,TRUE,,6114,508,60,149,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76E+12,28,/roller/-786,200,OK,User2 3-79,text,TRUE,,7841,492,60,149,http://172.26.129.146:8080/roller/,28,0,0,,,,,
1.76E+12,260,/roller/roller-ui/admin/globalConfig.rol-783,200,OK,User2 3-74,text,TRUE,,6284,1037,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,250,0,0,,,,,
1.76E+12,250,/roller/roller-ui/admin/globalConfig.rol-783-0,302,Found,User2 3-74,,TRUE,,170,529,59,148,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,250,0,0,,,,,
1.76E+12,10,/roller/roller-ui/admin/globalConfig.rol-783-1,200,OK,User2 3-74,text,TRUE,,6114,508,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,32,/roller/roller-ui/menu.rol-774,200,OK,User2 3-8,text,TRUE,,6284,1031,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-774-0,302,Found,User2 3-8,,TRUE,,170,515,59,148,http://172.26.129.146:8080/roller/roller-ui/menu.rol,9,0,0,,,,,
1.76E+12,23,/roller/roller-ui/menu.rol-774-1,200,OK,User2 3-8,text,TRUE,,6114,516,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,0,,,,,
1.76E+12,19,/roller/roller-ui/admin/userAdmin.rol-781,200,OK,User2 3-90,text,TRUE,,6284,1034,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,271,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-43,text,TRUE,,6284,2211,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,261,0,0,,,,,
1.76E+12,10,/roller/roller-ui/admin/userAdmin.rol-781-0,302,Found,User2 3-90,,TRUE,,170,526,59,148,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,10,0,0,,,,,
1.76E+12,280,/roller/roller-ui/admin/globalConfig.rol-783,200,OK,User2 3-32,text,TRUE,,6284,1037,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,271,0,0,,,,,
1.76E+12,261,/roller/roller-ui/admin/globalConfig!save.rol-755-0,302,Found,User2 3-43,,TRUE,,170,1617,59,148,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig!save.rol,261,0,0,,,,,
1.76E+12,271,/roller/roller-ui/admin/globalConfig.rol-783-0,302,Found,User2 3-32,,TRUE,,170,529,59,148,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,271,0,0,,,,,
1.76E+12,9,/roller/roller-ui/admin/globalConfig.rol-783-1,200,OK,User2 3-32,text,TRUE,,6114,508,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,10,/roller/roller-ui/admin/globalConfig!save.rol-755-1,200,OK,User2 3-43,text,TRUE,,6114,594,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,9,/roller/roller-ui/admin/userAdmin.rol-781-1,200,OK,User2 3-90,text,TRUE,,6114,508,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,265,/roller/roller-ui/authoring/entryAdd.rol-545,200,OK,User1 2-5,text,TRUE,,6284,1734,89,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,256,0,0,,,,,
1.76E+12,256,/roller/roller-ui/authoring/entryAdd.rol-545-0,302,Found,User1 2-5,,TRUE,,170,1135,89,148,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,256,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entryAdd.rol-545-1,200,OK,User1 2-5,text,TRUE,,6114,599,89,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,274,/roller/roller-ui/authoring/userdata-777,200,OK,User2 3-86,text,TRUE,,6284,819,59,148,http://172.26.129.146:8080/roller/roller-ui/login.rol,265,0,0,,,,,
1.76E+12,265,/roller/roller-ui/authoring/userdata-777-0,302,Found,User2 3-86,,TRUE,,170,419,59,148,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,265,0,0,,,,,
