$1;1761185410138505300;public java.lang.String org.apache.roller.weblogger.pojos.GlobalPermission.getActions();<no-session-id>;3367988833831354801;1761185410138505200;1761185410138505300;4180L-212561-W;1187;19
$1;1761185410138506000;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354801;1761185410138505600;1761185410138505900;4180L-212561-W;1188;19
$1;1761185410138506100;public java.util.List org.apache.roller.weblogger.pojos.RollerPermission.getActionsAsList();<no-session-id>;3367988833831354801;1761185410138505000;1761185410138506100;4180L-212561-W;1186;18
$1;1761185410138506300;public boolean org.apache.roller.weblogger.pojos.RollerPermission.hasAction(java.lang.String);<no-session-id>;3367988833831354801;1761185410138504800;1761185410138506300;4180L-212561-W;1185;17
$1;1761185410138506900;public java.lang.String org.apache.roller.weblogger.pojos.GlobalPermission.getActions();<no-session-id>;3367988833831354801;1761185410138506700;1761185410138506800;4180L-212561-W;1190;18
$1;1761185410138507400;public static java.util.List org.apache.roller.weblogger.util.Utilities.stringToStringList(java.lang.String, java.lang.String);<no-session-id>;3367988833831354801;1761185410138507000;1761185410138507400;4180L-212561-W;1191;18
$1;1761185410138507500;public java.util.List org.apache.roller.weblogger.pojos.RollerPermission.getActionsAsList();<no-session-id>;3367988833831354801;1761185410138506500;1761185410138507500;4180L-212561-W;1189;17
$1;1761185410138508000;public boolean org.apache.roller.weblogger.pojos.GlobalPermission.implies(java.security.Permission);<no-session-id>;3367988833831354801;1761185410138494600;1761185410138507900;4180L-212561-W;1177;16
$1;1761185410138508400;public boolean org.apache.roller.weblogger.business.jpa.JPAUserManagerImpl.checkPermission(org.apache.roller.weblogger.pojos.RollerPermission, org.apache.roller.weblogger.pojos.User);<no-session-id>;3367988833831354801;1761185410137824400;1761185410138508300;4180L-212561-W;1159;15
$1;1761185410138511500;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getWeblogPermissionActions();<no-session-id>;3367988833831354801;1761185410138511000;1761185410138511500;4180L-212561-W;1192;15
$1;1761185410138512200;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getWeblogPermissionActions();<no-session-id>;3367988833831354801;1761185410138512100;1761185410138512100;4180L-212561-W;1193;15
$1;1761185410138513500;public java.util.List org.apache.roller.weblogger.ui.core.util.menu.ParsedTab.getWeblogPermissionActions();<no-session-id>;3367988833831354801;1761185410138513400;1761185410138513400;4180L-212561-W;1194;15
$1;1761185410138516400;public org.apache.roller.weblogger.pojos.RollerPermission.<init>(java.lang.String);<no-session-id>;3367988833831354801;1761185410138515900;1761185410138516300;4180L-212561-W;1195;15
