timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76336E+12,16,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-80,,TRUE,,170,523,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,16,0,0,,,,,
1.76336E+12,534,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-80,text,TRUE,,6013,497,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,534,0,0,,,,,
1.76336E+12,326,/roller/roller-ui/authoring/entryAdd.rol-510,200,OK,User1 2-50,text,TRUE,,6183,1057,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/entryAdd.rol-510-0,302,Found,User1 2-50,,TRUE,,170,540,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=50,3,0,0,,,,,
1.76336E+12,322,/roller/roller-ui/authoring/entryAdd.rol-510-1,200,OK,User1 2-50,text,TRUE,,6013,517,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,322,0,0,,,,,
1.76336E+12,310,/roller/roller-ui/login.rol-420,200,OK,User1 2-96,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,310,0,5,,,,,
1.76336E+12,1835,/roller/-514,200,OK,User1 2-36,text,TRUE,,6451,452,98,198,http://172.26.129.146:8080/roller/,1835,0,0,,,,,
1.76336E+12,320,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689,200,OK,User2 3-69,text,TRUE,,6183,1205,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76336E+12,2,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-0,302,Found,User2 3-69,,TRUE,,170,668,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6,2,0,0,,,,,
1.76336E+12,318,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-1,200,OK,User2 3-69,text,TRUE,,6013,537,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,318,0,0,,,,,
1.76336E+12,342,/roller/roller-ui/login.rol-420,200,OK,User1 2-97,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,342,0,3,,,,,
1.76336E+12,352,/roller/roller-ui/authoring/entryAdd.rol-530,200,OK,User1 2-22,text,TRUE,,6183,1025,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,6,,,,,
1.76336E+12,9,/roller/roller-ui/authoring/entryAdd.rol-530-0,302,Found,User1 2-22,,TRUE,,170,524,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=22,9,0,6,,,,,
1.76336E+12,343,/roller/roller-ui/authoring/entryAdd.rol-530-1,200,OK,User1 2-22,text,TRUE,,6013,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,343,0,0,,,,,
1.76336E+12,274,/roller/roller-ui/authoring/mediaFileView.rol-708,200,OK,User2 3-71,text,TRUE,,6183,1066,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/mediaFileView.rol-708-0,302,Found,User2 3-71,,TRUE,,170,549,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/mediaFileView.rol?weblog=test71,3,0,0,,,,,
1.76336E+12,271,/roller/roller-ui/authoring/mediaFileView.rol-708-1,200,OK,User2 3-71,text,TRUE,,6013,517,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,271,0,0,,,,,
1.76336E+12,182,/roller/roller-ui/authoring/pings.rol-498,200,OK,User1 2-92,text,TRUE,,6183,1050,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/pings.rol-498-0,302,Found,User1 2-92,,TRUE,,170,535,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=92,4,0,0,,,,,
1.76336E+12,178,/roller/roller-ui/authoring/pings.rol-498-1,200,OK,User1 2-92,text,TRUE,,6013,515,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,178,0,0,,,,,
1.76336E+12,306,/roller/roller-ui/authoring/entries.rol-534,200,OK,User1 2-79,text,TRUE,,6183,1054,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/entries.rol-534-0,302,Found,User1 2-79,,TRUE,,170,538,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=79,3,0,0,,,,,
1.76336E+12,303,/roller/roller-ui/authoring/entries.rol-534-1,200,OK,User1 2-79,text,TRUE,,6013,516,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,303,0,0,,,,,
1.76336E+12,707,/roller/roller-ui/admin/cacheInfo.rol-740,200,OK,User2 3-48,text,TRUE,,12159,534,100,198,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,706,0,0,,,,,
1.76336E+12,359,/roller/roller-ui/login-redirect.rol-517,200,OK,User1 2-1,text,TRUE,,6183,951,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/login-redirect.rol-517-0,302,Found,User1 2-1,,TRUE,,170,480,98,198,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,4,0,0,,,,,
1.76336E+12,355,/roller/roller-ui/login-redirect.rol-517-1,200,OK,User1 2-1,text,TRUE,,6013,471,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,355,0,0,,,,,
1.76336E+12,389,/roller/roller-ui/authoring/entries.rol-725,200,OK,User2 3-81,text,TRUE,,6183,1060,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/authoring/entries.rol-725-0,302,Found,User2 3-81,,TRUE,,170,543,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=admin1,5,0,0,,,,,
1.76336E+12,384,/roller/roller-ui/authoring/entries.rol-725-1,200,OK,User2 3-81,text,TRUE,,6013,517,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,384,0,0,,,,,
1.76336E+12,388,/roller/roller-ui/login-redirect.rol-517,200,OK,User1 2-42,text,TRUE,,6183,951,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76336E+12,30,/roller/roller-ui/login-redirect.rol-517-0,302,Found,User1 2-42,,TRUE,,170,480,98,198,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,30,0,0,,,,,
1.76336E+12,358,/roller/roller-ui/login-redirect.rol-517-1,200,OK,User1 2-42,text,TRUE,,6013,471,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,358,0,0,,,,,
1.76336E+12,385,/roller/roller-ui/login.rol-420,200,OK,User1 2-98,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,385,0,4,,,,,
1.76336E+12,393,/roller/roller-ui/admin/globalCommentManagement.rol-778,200,OK,User2 3-25,text,TRUE,,6183,1048,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/admin/globalCommentManagement.rol-778-0,302,Found,User2 3-25,,TRUE,,170,540,100,198,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,4,0,0,,,,,
1.76336E+12,389,/roller/roller-ui/admin/globalCommentManagement.rol-778-1,200,OK,User2 3-25,text,TRUE,,6013,508,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,389,0,0,,,,,
1.76336E+12,389,/roller/roller-ui/login.rol-420,200,OK,User1 2-77,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,389,0,5,,,,,
1.76336E+12,357,/roller/roller-ui/login.rol-420,200,OK,User1 2-73,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,357,0,3,,,,,
1.76336E+12,402,/roller/roller-ui/authoring/weblogConfig.rol-507,200,OK,User1 2-5,text,TRUE,,6183,1042,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/weblogConfig.rol-507-0,302,Found,User1 2-5,,TRUE,,170,534,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig.rol?weblog=5,3,0,0,,,,,
1.76336E+12,399,/roller/roller-ui/authoring/weblogConfig.rol-507-1,200,OK,User1 2-5,text,TRUE,,6013,508,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,399,0,0,,,,,
1.76336E+12,406,/roller/roller-ui/authoring/entries.rol-535,200,OK,User1 2-52,text,TRUE,,6183,1052,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/entries.rol-535-0,302,Found,User1 2-52,,TRUE,,170,537,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=52,4,0,0,,,,,
1.76336E+12,402,/roller/roller-ui/authoring/entries.rol-535-1,200,OK,User1 2-52,text,TRUE,,6013,515,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,402,0,0,,,,,
1.76336E+12,318,/roller/roller-ui/authoring/entries.rol-725,200,OK,User2 3-79,text,TRUE,,6183,1060,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76336E+12,8,/roller/roller-ui/authoring/entries.rol-725-0,302,Found,User2 3-79,,TRUE,,170,543,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=admin1,8,0,0,,,,,
1.76336E+12,310,/roller/roller-ui/authoring/entries.rol-725-1,200,OK,User2 3-79,text,TRUE,,6013,517,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,310,0,0,,,,,
1.76336E+12,400,/roller/roller-ui/authoring/comments.rol-533,200,OK,User1 2-68,text,TRUE,,6183,1055,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/comments.rol-533-0,302,Found,User1 2-68,,TRUE,,170,539,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=68,3,0,0,,,,,
1.76336E+12,397,/roller/roller-ui/authoring/comments.rol-533-1,200,OK,User1 2-68,text,TRUE,,6013,516,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,397,0,0,,,,,
1.76336E+12,406,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689,200,OK,User2 3-74,text,TRUE,,6183,1205,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,438,/roller/roller-ui/menu.rol-426,200,OK,User1 2-91,text,TRUE,,6183,1001,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-0,302,Found,User2 3-74,,TRUE,,170,668,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6,4,0,0,,,,,
1.76336E+12,402,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-1,200,OK,User2 3-74,text,TRUE,,6013,537,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,402,0,0,,,,,
1.76336E+12,392,/roller/roller-ui/authoring/entryEdit.rol-540,200,OK,User1 2-30,text,TRUE,,6183,1099,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/entryEdit.rol-540-0,302,Found,User1 2-30,,TRUE,,170,584,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=30&bean.id=86112680-2d8d-4ffc-975d-33b6fcda1274,3,0,0,,,,,
1.76336E+12,816,/roller/roller-ui/login-redirect.rol-413,200,OK,User1 2-71,text,TRUE,,6183,1005,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,389,/roller/roller-ui/authoring/entryEdit.rol-540-1,200,OK,User1 2-30,text,TRUE,,6013,515,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,389,0,0,,,,,
1.76336E+12,452,/roller/roller-ui/authoring/stylesheetEdit.rol-502,200,OK,User1 2-15,text,TRUE,,6183,1063,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/login-redirect.rol-413-0,302,Found,User1 2-71,,TRUE,,170,507,98,198,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,5,0,0,,,,,
1.76336E+12,437,/roller/roller-ui/login.rol-420,200,OK,User1 2-90,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,437,0,6,,,,,
1.76336E+12,811,/roller/roller-ui/login-redirect.rol-413-1,200,OK,User1 2-71,text,TRUE,,6013,498,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,811,0,0,,,,,
1.76336E+12,338,/roller/roller-ui/authoring/entryAdd.rol-530,200,OK,User1 2-61,text,TRUE,,6183,1025,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,61,0,46,,,,,
1.76336E+12,762,/roller/roller-ui/admin/globalCommentManagement.rol-737,200,OK,User2 3-17,text,TRUE,,10556,533,100,198,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,762,0,7,,,,,
1.76336E+12,5,/roller/roller-ui/authoring/stylesheetEdit.rol-502-0,302,Found,User1 2-15,,TRUE,,170,546,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/stylesheetEdit.rol?weblog=15,5,0,0,,,,,
1.76336E+12,447,/roller/roller-ui/authoring/stylesheetEdit.rol-502-1,200,OK,User1 2-15,text,TRUE,,6013,517,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,446,0,0,,,,,
1.76336E+12,280,/roller/roller-ui/authoring/themedata-509,200,OK,User1 2-6,text,TRUE,,6183,896,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,61,/roller/roller-ui/authoring/entryAdd.rol-530-0,302,Found,User1 2-61,,TRUE,,170,524,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=61,61,0,46,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/themedata-509-0,302,Found,User1 2-6,,TRUE,,170,453,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,4,0,0,,,,,
1.76336E+12,277,/roller/roller-ui/authoring/entryAdd.rol-530-1,200,OK,User1 2-61,text,TRUE,,6013,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,277,0,0,,,,,
1.76336E+12,276,/roller/roller-ui/authoring/themedata-509-1,200,OK,User1 2-6,text,TRUE,,6013,443,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,276,0,0,,,,,
1.76336E+12,438,/roller/roller-ui/authoring/entries.rol-535,200,OK,User1 2-65,text,TRUE,,6183,1052,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/entries.rol-535-0,302,Found,User1 2-65,,TRUE,,170,537,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=65,4,0,0,,,,,
1.76336E+12,419,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-93,text,TRUE,,6183,1061,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,434,/roller/roller-ui/authoring/entries.rol-535-1,200,OK,User1 2-65,text,TRUE,,6013,515,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,433,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-93,,TRUE,,170,545,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test93,4,0,0,,,,,
1.76336E+12,415,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-93,text,TRUE,,6013,516,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,414,0,0,,,,,
1.76336E+12,431,/roller/roller-ui/login.rol-420,200,OK,User1 2-86,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,431,0,4,,,,,
1.76336E+12,429,/roller/roller-ui/authoring/themedata-501,200,OK,User1 2-41,text,TRUE,,6183,896,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76336E+12,425,/roller/roller-ui/login.rol-420,200,OK,User1 2-72,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,425,0,5,,,,,
1.76336E+12,15,/roller/roller-ui/authoring/themedata-501-0,302,Found,User1 2-41,,TRUE,,170,453,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,15,0,0,,,,,
1.76336E+12,414,/roller/roller-ui/authoring/themedata-501-1,200,OK,User1 2-41,text,TRUE,,6013,443,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,414,0,0,,,,,
1.76336E+12,204,/roller/roller-ui/authoring/preview/user1/-478,200,OK,User1 2-100,text,TRUE,,6183,1164,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/preview/user1/-478-0,302,Found,User1 2-100,,TRUE,,170,602,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/?previewEntry=100-finance,4,0,0,,,,,
1.76336E+12,200,/roller/roller-ui/authoring/preview/user1/-478-1,200,OK,User1 2-100,text,TRUE,,6013,562,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,200,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/menu.rol-426-0,302,Found,User1 2-91,,TRUE,,170,500,98,198,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,2,,,,,
1.76336E+12,432,/roller/roller-ui/menu.rol-426-1,200,OK,User1 2-91,text,TRUE,,6013,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,432,0,0,,,,,
1.76336E+12,647,/roller/roller-ui/admin/cacheInfo.rol-740,200,OK,User2 3-23,text,TRUE,,12159,534,100,198,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,646,0,0,,,,,
1.76336E+12,359,/roller/roller-ui/authoring/themeEdit.rol-536,200,OK,User1 2-31,text,TRUE,,6183,1054,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,0,,,,,
1.76336E+12,457,/roller/roller-ui/logout.rol-709,200,OK,User2 3-63,text,TRUE,,6825,1024,100,198,http://172.26.129.146:8080/roller/,50,0,0,,,,,
1.76336E+12,25,/roller/roller-ui/authoring/themeEdit.rol-536-0,302,Found,User1 2-31,,TRUE,,170,539,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=31,25,0,0,,,,,
1.76336E+12,50,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-63,text,TRUE,,293,522,100,198,http://172.26.129.146:8080/roller/roller-ui/logout.rol,50,0,0,,,,,
1.76336E+12,334,/roller/roller-ui/authoring/themeEdit.rol-536-1,200,OK,User1 2-31,text,TRUE,,6013,515,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,334,0,0,,,,,
1.76336E+12,407,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-63,text,TRUE,,6532,502,100,198,http://172.26.129.146:8080/roller/,407,0,0,,,,,
1.76336E+12,445,/roller/roller-ui/login.rol-420,200,OK,User1 2-94,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,445,0,3,,,,,
1.76336E+12,466,/roller/roller-ui/admin/globalCommentManagement.rol-737,200,OK,User2 3-41,text,TRUE,,10556,533,100,198,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,466,0,2,,,,,
1.76336E+12,301,/roller/roller-ui/login.rol-420,200,OK,User1 2-88,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,301,0,2,,,,,
1.76336E+12,491,/roller/roller-ui/menu.rol-774,200,OK,User2 3-24,text,TRUE,,6183,1031,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/menu.rol-774-0,302,Found,User2 3-24,,TRUE,,170,515,100,198,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,0,,,,,
1.76336E+12,486,/roller/roller-ui/menu.rol-774-1,200,OK,User2 3-24,text,TRUE,,6013,516,100,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,486,0,0,,,,,
1.76336E+12,323,/roller/roller-ui/authoring/userdata-731,200,OK,User2 3-55,,TRUE,,146,419,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,323,0,0,,,,,
1.76336E+12,504,/roller/roller-ui/login.rol-420,200,OK,User1 2-82,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,504,0,5,,,,,
1.76336E+12,459,/roller/roller-ui/authoring/entryEdit.rol-477,200,OK,User1 2-74,text,TRUE,,6183,1073,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/entryEdit.rol-477-0,302,Found,User1 2-74,,TRUE,,170,571,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=74&bean.id=b9a5c868-b556-4b82-9306-509f55021168,3,0,0,,,,,
1.76336E+12,456,/roller/roller-ui/authoring/entryEdit.rol-477-1,200,OK,User1 2-74,text,TRUE,,6013,502,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,455,0,0,,,,,
1.76336E+12,297,/roller/roller-ui/authoring/entryAdd.rol-530,200,OK,User1 2-23,text,TRUE,,6183,1025,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,3,,,,,
1.76336E+12,8,/roller/roller-ui/authoring/entryAdd.rol-530-0,302,Found,User1 2-23,,TRUE,,170,524,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=23,8,0,3,,,,,
1.76336E+12,289,/roller/roller-ui/authoring/entryAdd.rol-530-1,200,OK,User1 2-23,text,TRUE,,6013,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,289,0,0,,,,,
1.76336E+12,373,/roller/roller-ui/authoring/entries.rol-474,200,OK,User1 2-99,text,TRUE,,6183,1382,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76336E+12,4,/roller/roller-ui/authoring/entries.rol-474-0,302,Found,User1 2-99,,TRUE,,170,797,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,4,0,0,,,,,
1.76336E+12,369,/roller/roller-ui/authoring/entries.rol-474-1,200,OK,User1 2-99,text,TRUE,,6013,585,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,369,0,0,,,,,
1.76336E+12,62,/roller/roller-ui/jquery-ui-1.11.0/images/ui-bg_gloss-wave_55_5c9ccc_500x100.png-503,200,OK,User1 2-15,bin,TRUE,,6052,544,98,198,http://172.26.129.146:8080/roller/roller-ui/jquery-ui-1.11.0/images/ui-bg_gloss-wave_55_5c9ccc_500x100.png,62,0,0,,,,,
1.76336E+12,551,/roller/roller-ui/authoring/userdata-731,200,OK,User2 3-14,,TRUE,,146,419,100,198,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,551,0,0,,,,,
1.76336E+12,257,/roller/roller-ui/authoring/themedata-501,200,OK,User1 2-21,text,TRUE,,6183,896,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76336E+12,5,/roller/roller-ui/authoring/themedata-501-0,302,Found,User1 2-21,,TRUE,,170,453,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,5,0,0,,,,,
1.76336E+12,252,/roller/roller-ui/authoring/themedata-501-1,200,OK,User1 2-21,text,TRUE,,6013,443,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,252,0,0,,,,,
1.76336E+12,181,/roller/roller-ui/login.rol-524,200,OK,User1 2-1,text,TRUE,,6193,501,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,181,0,2,,,,,
1.76336E+12,580,/roller/-511,200,OK,User1 2-12,text,TRUE,,6451,497,98,198,http://172.26.129.146:8080/roller/,579,0,0,,,,,
1.76336E+12,3608,/roller/roller-ui/profile.rol-727,200,OK,User2 3-91,text,TRUE,,52401,491,100,198,http://172.26.129.146:8080/roller/roller-ui/profile.rol,3497,0,0,,,,,
1.76336E+12,270,/roller/roller-ui/authoring/entries.rol-535,200,OK,User1 2-47,text,TRUE,,6183,1052,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/authoring/entries.rol-535-0,302,Found,User1 2-47,,TRUE,,170,537,98,198,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=47,3,0,0,,,,,
1.76336E+12,267,/roller/roller-ui/authoring/entries.rol-535-1,200,OK,User1 2-47,text,TRUE,,6013,515,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,267,0,0,,,,,
1.76336E+12,397,/roller/roller-ui/login-redirect.rol-517,200,OK,User1 2-49,text,TRUE,,6183,951,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76336E+12,3,/roller/roller-ui/login-redirect.rol-517-0,302,Found,User1 2-49,,TRUE,,170,480,98,198,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,3,0,0,,,,,
1.76336E+12,394,/roller/roller-ui/login-redirect.rol-517-1,200,OK,User1 2-49,text,TRUE,,6013,471,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,393,0,0,,,,,
1.76336E+12,635,/roller/roller-ui/admin/globalCommentManagement.rol-737,200,OK,User2 3-38,text,TRUE,,10556,533,100,198,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,635,0,3,,,,,
1.76336E+12,679,/roller/-711,200,OK,User2 3-65,text,TRUE,,6451,502,100,198,http://172.26.129.146:8080/roller/,679,0,0,,,,,
1.76336E+12,507,/roller/roller-ui/menu.rol-426,200,OK,User1 2-83,text,TRUE,,6183,1001,98,198,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,2,,,,,
