timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76343E+12,26,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-0,302,Found,User2 3-39,,TRUE,,189,668,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6,26,0,0,,,,,
1.76343E+12,377,/roller/roller-ui/authoring/themeEdit.rol-500,200,OK,User1 2-10,text,TRUE,,6202,1062,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,31,0,10,,,,,
1.76343E+12,726,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-1,200,OK,User2 3-39,text,TRUE,,6032,537,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,726,0,9,,,,,
1.76343E+12,31,/roller/roller-ui/authoring/themeEdit.rol-500-0,302,Found,User1 2-10,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=10,31,0,10,,,,,
1.76343E+12,727,/roller/roller-ui/profile.rol-437,200,OK,User1 2-65,text,TRUE,,6221,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,44,0,2,,,,,
1.76343E+12,44,/roller/roller-ui/profile.rol-437-0,302,Found,User1 2-65,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,44,0,2,,,,,
1.76343E+12,346,/roller/roller-ui/authoring/themeEdit.rol-500-1,200,OK,User1 2-10,text,TRUE,,6032,519,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,346,0,0,,,,,
1.76343E+12,682,/roller/roller-ui/profile.rol-437-1,200,OK,User1 2-65,text,TRUE,,6032,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,681,0,6,,,,,
1.76343E+12,584,/roller/roller-ui/authoring/comments.rol-688,200,OK,User2 3-55,text,TRUE,,6221,1020,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,10,,,,,
1.76343E+12,593,/roller/roller-ui/authoring/entryAdd.rol-467,200,OK,User1 2-82,text,TRUE,,6221,1721,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,11,,,,,
1.76343E+12,14,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-55,,TRUE,,189,523,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,14,0,10,,,,,
1.76343E+12,240,/roller/roller-ui/admin/modifyUser.rol-736,200,OK,User2 3-6,text,TRUE,,6221,1668,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,10,,,,,
1.76343E+12,570,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-55,text,TRUE,,6032,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,570,0,2,,,,,
1.76343E+12,19,/roller/roller-ui/admin/modifyUser.rol-736-0,302,Found,User2 3-6,,TRUE,,189,1038,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol,19,0,10,,,,,
1.76343E+12,221,/roller/roller-ui/admin/modifyUser.rol-736-1,200,OK,User2 3-6,text,TRUE,,6032,630,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,221,0,2,,,,,
1.76343E+12,18,/roller/roller-ui/authoring/entryAdd.rol-467-0,302,Found,User1 2-82,,TRUE,,189,1122,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,18,0,11,,,,,
1.76343E+12,575,/roller/roller-ui/authoring/entryAdd.rol-467-1,200,OK,User1 2-82,text,TRUE,,6032,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,575,0,3,,,,,
1.76343E+12,172,/roller/roller-ui/authoring/entryAdd.rol-461,200,OK,User1 2-62,text,TRUE,,6221,1720,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,7,,,,,
1.76343E+12,13,/roller/roller-ui/authoring/entryAdd.rol-461-0,302,Found,User1 2-62,,TRUE,,189,1121,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,13,0,7,,,,,
1.76343E+12,158,/roller/roller-ui/authoring/entryAdd.rol-461-1,200,OK,User1 2-62,text,TRUE,,6032,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,158,0,5,,,,,
1.76343E+12,368,/roller/roller-ui/profile!save.rol-438,200,OK,User1 2-21,text,TRUE,,6183,1400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,16,,,,,
1.76343E+12,23,/roller/roller-ui/profile!save.rol-438-0,302,Found,User1 2-21,,TRUE,,170,825,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,23,0,16,,,,,
1.76343E+12,344,/roller/roller-ui/profile!save.rol-438-1,200,OK,User1 2-21,text,TRUE,,6013,575,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,344,0,0,,,,,
1.76343E+12,160,/roller/roller-ui/authoring/entryAdd.rol-459,200,OK,User1 2-100,text,TRUE,,6221,1168,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,5,,,,,
1.76343E+12,13,/roller/roller-ui/authoring/entryAdd.rol-459-0,302,Found,User1 2-100,,TRUE,,189,596,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=100,13,0,5,,,,,
1.76343E+12,147,/roller/roller-ui/authoring/entryAdd.rol-459-1,200,OK,User1 2-100,text,TRUE,,6032,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,147,0,6,,,,,
1.76343E+12,565,/roller/roller-ui/authoring/entries.rol-473,200,OK,User1 2-32,text,TRUE,,6221,1409,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76343E+12,10,/roller/roller-ui/authoring/entries.rol-473-0,302,Found,User1 2-32,,TRUE,,189,811,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,10,0,0,,,,,
1.76343E+12,555,/roller/roller-ui/authoring/entries.rol-473-1,200,OK,User1 2-32,text,TRUE,,6032,598,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,555,0,3,,,,,
1.76343E+12,350,/roller/roller-ui/authoring/entryAdd.rol-459,200,OK,User1 2-70,text,TRUE,,6183,1167,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,9,,,,,
1.76343E+12,689,/roller/roller-ui/admin/userAdmin.rol-730,200,OK,User2 3-1,text,TRUE,,6221,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,235,0,4,,,,,
1.76343E+12,34,/roller/roller-ui/authoring/entryAdd.rol-459-0,302,Found,User1 2-70,,TRUE,,170,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=70,34,0,9,,,,,
1.76343E+12,316,/roller/roller-ui/authoring/entryAdd.rol-459-1,200,OK,User1 2-70,text,TRUE,,6013,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,309,0,0,,,,,
1.76343E+12,235,/roller/roller-ui/admin/userAdmin.rol-730-0,302,Found,User2 3-1,,TRUE,,189,521,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,235,0,4,,,,,
1.76343E+12,454,/roller/roller-ui/admin/userAdmin.rol-730-1,200,OK,User2 3-1,text,TRUE,,6032,503,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,454,0,13,,,,,
1.76343E+12,183,/roller/roller-ui/authoring/categoryEdit!save.rol-696,200,OK,User2 3-31,text,TRUE,,6221,1379,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,3,,,,,
1.76343E+12,320,/roller/roller-ui/authoring/entryEdit.rol-477,200,OK,User1 2-31,text,TRUE,,6221,1073,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,59,0,13,,,,,
1.76343E+12,13,/roller/roller-ui/authoring/categoryEdit!save.rol-696-0,302,Found,User2 3-31,,TRUE,,189,777,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryEdit!save.rol,13,0,3,,,,,
1.76343E+12,170,/roller/roller-ui/authoring/categoryEdit!save.rol-696-1,200,OK,User2 3-31,text,TRUE,,6032,602,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,170,0,3,,,,,
1.76343E+12,59,/roller/roller-ui/authoring/entryEdit.rol-477-0,302,Found,User1 2-31,,TRUE,,189,571,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=31&bean.id=b9a5c868-b556-4b82-9306-509f55021168,59,0,13,,,,,
1.76343E+12,261,/roller/roller-ui/authoring/entryEdit.rol-477-1,200,OK,User1 2-31,text,TRUE,,6032,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,261,0,4,,,,,
1.76343E+12,33,/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css-681,200,OK,User2 3-29,text,TRUE,,127304,462,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css,15,0,2,,,,,
1.76343E+12,174,/roller/roller-ui/authoring/categories.rol-694,200,OK,User2 3-73,text,TRUE,,6221,1047,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,42,0,6,,,,,
1.76343E+12,292,/roller/roller-ui/authoring/userdata-743,200,OK,User2 3-15,text,TRUE,,6221,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,4,,,,,
1.76343E+12,42,/roller/roller-ui/authoring/categories.rol-694-0,302,Found,User2 3-73,,TRUE,,189,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test73,42,0,6,,,,,
1.76343E+12,45,/roller/roller-ui/authoring/userdata-743-0,302,Found,User2 3-15,,TRUE,,189,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,45,0,4,,,,,
1.76343E+12,132,/roller/roller-ui/authoring/categories.rol-694-1,200,OK,User2 3-73,text,TRUE,,6032,509,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,132,0,6,,,,,
1.76343E+12,247,/roller/roller-ui/authoring/userdata-743-1,200,OK,User2 3-15,text,TRUE,,6032,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,246,0,4,,,,,
1.76343E+12,334,/roller/roller-ui/admin/userAdmin.rol-730,200,OK,User2 3-32,text,TRUE,,6183,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,15,,,,,
1.76343E+12,23,/roller/roller-ui/admin/userAdmin.rol-730-0,302,Found,User2 3-32,,TRUE,,170,521,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,23,0,15,,,,,
1.76343E+12,311,/roller/roller-ui/admin/userAdmin.rol-730-1,200,OK,User2 3-32,text,TRUE,,6013,503,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,311,0,0,,,,,
1.76343E+12,31,/roller/roller-ui/styles/jquery.mobile-theme/default.min.css-680,200,OK,User2 3-75,text,TRUE,,15173,450,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/default.min.css,20,0,4,,,,,
1.76343E+12,325,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-36,text,TRUE,,6183,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,14,,,,,
1.76343E+12,21,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-36,,TRUE,,170,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,21,0,14,,,,,
1.76343E+12,303,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-36,text,TRUE,,6013,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,303,0,0,,,,,
1.76343E+12,552,/roller/roller-ui/profile.rol-437,200,OK,User1 2-87,text,TRUE,,6221,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,7,,,,,
1.76343E+12,18,/roller/roller-ui/profile.rol-437-0,302,Found,User1 2-87,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,18,0,7,,,,,
1.76343E+12,534,/roller/roller-ui/profile.rol-437-1,200,OK,User1 2-87,text,TRUE,,6032,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,534,0,5,,,,,
1.76343E+12,304,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-48,text,TRUE,,6183,1384,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,33,0,8,,,,,
1.76343E+12,33,/roller/roller-ui/authoring/entries.rol-475-0,302,Found,User1 2-48,,TRUE,,170,799,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,33,0,8,,,,,
1.76343E+12,270,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-48,text,TRUE,,6013,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,270,0,0,,,,,
1.76343E+12,670,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-20,text,TRUE,,6221,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,3,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-0,302,Found,User1 2-20,,TRUE,,189,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png,7,0,3,,,,,
1.76343E+12,663,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-20,text,TRUE,,6032,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,663,0,5,,,,,
1.76343E+12,817,/roller/roller-ui/menu.rol-728,200,OK,User2 3-91,text,TRUE,,6221,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76343E+12,4,/roller/roller-ui/menu.rol-728-0,302,Found,User2 3-91,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,4,0,0,,,,,
1.76343E+12,813,/roller/roller-ui/menu.rol-728-1,200,OK,User2 3-91,text,TRUE,,6032,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,813,0,3,,,,,
1.76343E+12,422,/roller/roller-ui/profile.rol-437,200,OK,User1 2-99,text,TRUE,,6183,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,16,,,,,
1.76343E+12,28,/roller/roller-ui/profile.rol-437-0,302,Found,User1 2-99,,TRUE,,170,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,28,0,16,,,,,
1.76343E+12,394,/roller/roller-ui/profile.rol-437-1,200,OK,User1 2-99,text,TRUE,,6013,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,394,0,0,,,,,
1.76343E+12,22,/roller/roller-services/tagdata/weblog/user1/-460,200,OK,User1 2-70,text,TRUE,,255,530,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=finance,22,0,0,,,,,
1.76343E+12,670,/roller/roller-ui/authoring/entryAdd.rol-461,200,OK,User1 2-22,text,TRUE,,6221,1720,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,9,,,,,
1.76343E+12,19,/roller/roller-ui/authoring/entryAdd.rol-461-0,302,Found,User1 2-22,,TRUE,,189,1121,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,19,0,9,,,,,
1.76343E+12,651,/roller/roller-ui/authoring/entryAdd.rol-461-1,200,OK,User1 2-22,text,TRUE,,6032,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,650,0,3,,,,,
1.76343E+12,405,/roller/roller-ui/authoring/bookmarks.rol-707,200,OK,User2 3-76,text,TRUE,,6202,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,2,,,,,
1.76343E+12,21,/roller/roller-ui/authoring/bookmarks.rol-707-0,302,Found,User2 3-76,,TRUE,,170,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/bookmarks.rol?weblog=test76,21,0,2,,,,,
1.76343E+12,384,/roller/roller-ui/authoring/bookmarks.rol-707-1,200,OK,User2 3-76,text,TRUE,,6032,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,383,0,0,,,,,
1.76343E+12,377,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480,200,OK,User1 2-34,text,TRUE,,6221,944,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,3,,,,,
1.76343E+12,38,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-0,302,Found,User1 2-34,,TRUE,,189,490,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/style.css,38,0,3,,,,,
1.76343E+12,339,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-1,200,OK,User1 2-34,text,TRUE,,6032,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,339,0,2,,,,,
1.76343E+12,27,/roller/roller-services/tagdata/weblog/user1/-460,200,OK,User1 2-100,text,TRUE,,255,530,100,200,http://172.26.129.146:8080/roller/roller-services/tagdata/weblog/user1/?format=json&prefix=finance,26,0,7,,,,,
1.76343E+12,427,/roller/roller-ui/authoring/entries.rol-704,200,OK,User2 3-33,text,TRUE,,6183,1170,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,12,,,,,
1.76343E+12,21,/roller/roller-ui/authoring/entries.rol-704-0,302,Found,User2 3-33,,TRUE,,170,598,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=test33,21,0,12,,,,,
1.76343E+12,406,/roller/roller-ui/authoring/entries.rol-704-1,200,OK,User2 3-33,text,TRUE,,6013,572,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,406,0,0,,,,,
1.76343E+12,780,/roller/-511,200,OK,User1 2-23,text,TRUE,,6470,497,100,200,http://172.26.129.146:8080/roller/,780,0,12,,,,,
1.76343E+12,301,/roller/roller-ui/authoring/templates.rol-504,200,OK,User1 2-17,text,TRUE,,6221,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,6,,,,,
1.76343E+12,25,/roller/roller-ui/authoring/templates.rol-504-0,302,Found,User1 2-17,,TRUE,,189,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates.rol?weblog=17,25,0,6,,,,,
1.76343E+12,276,/roller/roller-ui/authoring/templates.rol-504-1,200,OK,User1 2-17,text,TRUE,,6032,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,275,0,5,,,,,
1.76343E+12,359,/roller/roller-ui/authoring/entryAdd.rol-454,200,OK,User1 2-76,text,TRUE,,6221,1736,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,149,0,5,,,,,
1.76343E+12,149,/roller/roller-ui/authoring/entryAdd.rol-454-0,302,Found,User1 2-76,,TRUE,,189,1137,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,149,0,5,,,,,
1.76343E+12,209,/roller/roller-ui/authoring/entryAdd.rol-454-1,200,OK,User1 2-76,text,TRUE,,6032,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,209,0,4,,,,,
1.76343E+12,1915,/roller/-435,200,OK,User1 2-69,text,TRUE,,6451,483,100,200,http://172.26.129.146:8080/roller/,1915,0,0,,,,,
1.76343E+12,417,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689,200,OK,User2 3-82,text,TRUE,,6202,1205,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,26,0,6,,,,,
1.76343E+12,26,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-0,302,Found,User2 3-82,,TRUE,,170,668,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6,26,0,6,,,,,
1.76343E+12,391,/roller/roller-ui/authoring/commentdata?id=fb171d3b-6c2c-45b9-8cb3-7c906b57c0a7&salt=qRPJ6qyXZJynleTtMcq6-689-1,200,OK,User2 3-82,text,TRUE,,6032,537,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,390,0,0,,,,,
1.76343E+12,766,/roller/roller-ui/admin/modifyUser.rol-736,200,OK,User2 3-97,text,TRUE,,6202,1672,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,308,0,19,,,,,
1.76343E+12,308,/roller/roller-ui/admin/modifyUser.rol-736-0,302,Found,User2 3-97,,TRUE,,189,1042,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol,308,0,19,,,,,
1.76343E+12,457,/roller/roller-ui/admin/modifyUser.rol-736-1,200,OK,User2 3-97,text,TRUE,,6013,630,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,457,0,4,,,,,
1.76343E+12,434,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488,200,OK,User1 2-75,text,TRUE,,6183,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,12,,,,,
1.76343E+12,19,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488-0,302,Found,User1 2-75,,TRUE,,170,547,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff?v=3.2.1,19,0,12,,,,,
1.76343E+12,415,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488-1,200,OK,User1 2-75,text,TRUE,,6013,487,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,415,0,0,,,,,
1.76343E+12,38,/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css-681,200,OK,User2 3-75,text,TRUE,,127285,462,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css,32,0,20,,,,,
1.76343E+12,441,/roller/roller-ui/admin/globalConfig.rol-729,200,OK,User2 3-45,text,TRUE,,6183,991,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,15,,,,,
1.76343E+12,21,/roller/roller-ui/admin/globalConfig.rol-729-0,302,Found,User2 3-45,,TRUE,,170,502,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol,21,0,15,,,,,
1.76343E+12,420,/roller/roller-ui/admin/globalConfig.rol-729-1,200,OK,User2 3-45,text,TRUE,,6013,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,420,0,0,,,,,
1.76343E+12,418,/roller/roller-ui/authoring/weblogConfig!save.rol-496,200,OK,User1 2-94,text,TRUE,,6221,2057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,24,0,5,,,,,
1.76343E+12,24,/roller/roller-ui/authoring/weblogConfig!save.rol-496-0,302,Found,User1 2-94,,TRUE,,189,1454,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig!save.rol,24,0,5,,,,,
1.76343E+12,394,/roller/roller-ui/authoring/weblogConfig!save.rol-496-1,200,OK,User1 2-94,text,TRUE,,6032,603,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,394,0,2,,,,,
1.76343E+12,474,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487,200,OK,User1 2-24,text,TRUE,,6183,1044,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,12,,,,,
1.76343E+12,34,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-0,302,Found,User1 2-24,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif,34,0,12,,,,,
1.76343E+12,440,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-1,200,OK,User1 2-24,text,TRUE,,6013,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,440,0,0,,,,,
1.76343E+12,678,/roller/roller-ui/menu.rol-728,200,OK,User2 3-40,text,TRUE,,6221,983,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,83,0,13,,,,,
1.76343E+12,83,/roller/roller-ui/menu.rol-728-0,302,Found,User2 3-40,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,83,0,13,,,,,
1.76343E+12,595,/roller/roller-ui/menu.rol-728-1,200,OK,User2 3-40,text,TRUE,,6032,492,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,594,0,7,,,,,
1.76343E+12,400,/roller/roller-ui/profile!save.rol-439,200,OK,User1 2-92,text,TRUE,,6221,1408,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,3,,,,,
1.76343E+12,8,/roller/roller-ui/profile!save.rol-439-0,302,Found,User1 2-92,,TRUE,,189,828,100,200,http://172.26.129.146:8080/roller/roller-ui/profile!save.rol,8,0,3,,,,,
1.76343E+12,392,/roller/roller-ui/profile!save.rol-439-1,200,OK,User1 2-92,text,TRUE,,6032,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,391,0,4,,,,,
1.76343E+12,199,/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css-681,200,OK,User2 3-23,text,TRUE,,127304,462,100,200,http://172.26.129.146:8080/roller/roller-ui/styles/jquery.mobile-theme/jquery.mobile.icons.min.css,148,0,8,,,,,
1.76343E+12,398,/roller/roller-ui/authoring/comments.rol-688,200,OK,User2 3-77,text,TRUE,,6221,1020,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,15,,,,,
1.76343E+12,22,/roller/roller-ui/authoring/comments.rol-688-0,302,Found,User2 3-77,,TRUE,,189,523,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test1,22,0,15,,,,,
1.76343E+12,376,/roller/roller-ui/authoring/comments.rol-688-1,200,OK,User2 3-77,text,TRUE,,6032,497,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,376,0,2,,,,,
1.76343E+12,776,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-61,text,TRUE,,6221,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76343E+12,4,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-61,,TRUE,,189,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,4,0,0,,,,,
1.76343E+12,772,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-61,text,TRUE,,6032,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,771,0,2,,,,,
1.76343E+12,358,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480,200,OK,User1 2-51,text,TRUE,,6221,944,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,4,,,,,
1.76343E+12,45,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-0,302,Found,User1 2-51,,TRUE,,189,490,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/style.css,45,0,4,,,,,
